Timestamp,CPU Usage (%),Memory Usage (%),CPU Temp (°C),Weather Temp (°C),Humidity (%),Weather Description,ReqPerSec,Average Latency (ms)
2024-11-25 09:15:03.669231,1.5,23.366403295114754,N/A,1.51,93,overcast clouds,159.706,1.0850070351758794
2024-11-25 09:15:13.775776,1.0,23.326600526743103,N/A,1.51,93,overcast clouds,159.643,1.0846649899396377
2024-11-25 09:15:23.893262,1.0,23.34976930236242,N/A,1.51,93,overcast clouds,159.58,1.0842598187311179
2024-11-25 09:15:33.990745,1.0,23.490168122141032,N/A,1.51,93,overcast clouds,159.516,1.08484375
2024-11-25 09:15:44.132969,0.9,23.501059426919344,N/A,1.51,93,overcast clouds,159.453,1.0846347124117053
2024-11-25 09:15:54.321705,1.1,23.52383215509218,N/A,1.51,93,overcast clouds,159.39,1.0836256306760848
2024-11-25 09:16:04.430148,1.1,23.466999346521714,N/A,0.87,93,overcast clouds,159.327,1.0837757575757576
2024-11-25 09:16:14.555730,1.1,23.414919107309057,N/A,0.87,93,overcast clouds,159.257,1.0846107178968656
2024-11-25 09:16:24.757889,16.5,30.993286995782096,N/A,0.87,93,overcast clouds,159.194,1.084157894736842
2024-11-25 09:16:34.860692,1.2,31.437652230737243,N/A,0.87,93,overcast clouds,159.131,1.0836403242147923
2024-11-25 09:16:44.972797,1.1,31.484385829422365,N/A,0.87,93,overcast clouds,159.069,1.0844837728194725
2024-11-25 09:16:55.080761,1.4,31.848551456464484,N/A,0.87,93,overcast clouds,159.006,1.0839522842639595
2024-11-25 09:17:05.227178,1.4,31.84241272104398,N/A,0.87,93,overcast clouds,158.943,1.0832510162601627
2024-11-25 09:17:15.381832,1.3,31.736272005386244,N/A,0.87,93,overcast clouds,158.88,1.0838962360122075
2024-11-25 09:17:25.463486,4.6,33.08580367928078,N/A,0.87,93,overcast clouds,158.817,1.0848228105906315
2024-11-25 09:17:35.551545,16.6,43.916711222004395,N/A,0.87,93,overcast clouds,158.751,1.0543700305810397
2024-11-25 09:17:45.856026,13.2,62.02281233291748,N/A,0.87,93,overcast clouds,158.692,1.0559582059123342
2024-11-25 09:17:55.942846,10.7,62.395096932612525,N/A,0.87,93,overcast clouds,158.635,1.0615239551478084
2024-11-25 09:18:06.026956,10.6,62.32757084298699,N/A,0.87,93,overcast clouds,158.579,1.043053007135576
2024-11-25 09:18:16.114659,8.6,62.66322105388225,N/A,0.87,93,overcast clouds,158.523,1.0612385321100917
2024-11-25 09:18:26.195722,8.1,62.53965425057922,N/A,0.87,93,overcast clouds,158.466,1.075579001019368
2024-11-25 09:18:36.273579,12.8,63.02342620645953,N/A,0.87,93,overcast clouds,158.41,1.0879418960244647
2024-11-25 09:18:46.380536,9.5,63.18956811025961,N/A,0.87,93,overcast clouds,158.354,1.1071739999999999
2024-11-25 09:18:56.488777,9.7,63.289570090496845,N/A,0.87,93,overcast clouds,158.298,1.156185
2024-11-25 09:19:06.577245,10.9,63.2182815501297,N/A,0.87,93,overcast clouds,158.24,1.167981
2024-11-25 09:19:16.665941,11.3,63.22818273629181,N/A,0.87,93,overcast clouds,158.187,1.177853
2024-11-25 09:19:26.757019,12.9,63.492346383096695,N/A,0.87,93,overcast clouds,158.137,1.180125
2024-11-25 09:19:36.847272,13.1,63.070753876314384,N/A,0.87,93,overcast clouds,158.088,1.1559030000000001
2024-11-25 09:19:46.946177,13.0,63.24184637319551,N/A,0.87,93,overcast clouds,158.039,1.144269
2024-11-25 09:19:57.024529,16.7,63.37769064733955,N/A,0.87,93,overcast clouds,157.991,1.134703
2024-11-25 09:20:07.195899,13.9,63.457098160359614,N/A,0.87,93,overcast clouds,157.939,1.150299
2024-11-25 09:20:17.461880,10.9,67.06132794708806,N/A,0.87,93,overcast clouds,157.888,1.1935630000000002
2024-11-25 09:20:27.549015,12.2,71.83884829402562,N/A,0.87,93,overcast clouds,157.833,1.247921
2024-11-25 09:20:37.639453,14.3,73.18580565951801,N/A,0.87,93,overcast clouds,157.786,1.2672139999999998
2024-11-25 09:20:47.730139,17.1,72.83609576427256,N/A,0.87,93,overcast clouds,157.741,1.243579
2024-11-25 09:20:57.843570,15.1,72.92124596526664,N/A,0.87,93,overcast clouds,157.697,1.184309
2024-11-25 09:21:07.934630,18.4,73.3218479573853,N/A,0.87,93,overcast clouds,157.653,1.132793
2024-11-25 09:21:18.024585,17.7,73.38244321669735,N/A,0.87,93,overcast clouds,157.61,1.151847
2024-11-25 09:21:28.133213,16.3,72.9719400384166,N/A,0.87,93,overcast clouds,157.568,1.230288
2024-11-25 09:21:38.235752,16.7,72.98263331947167,N/A,0.87,93,overcast clouds,157.524,1.2603
2024-11-25 09:21:47.927618,15.1,73.52363413136894,N/A,0.87,93,overcast clouds,157.48,1.265944
2024-11-25 09:21:58.029695,16.7,73.60838828491653,N/A,0.87,93,overcast clouds,157.437,1.272089
2024-11-25 09:22:08.112869,17.8,73.428780767936,N/A,0.87,93,overcast clouds,157.397,1.117724
2024-11-25 09:22:18.201790,17.3,73.31353096100914,N/A,0.87,93,overcast clouds,157.359,1.011326
2024-11-25 09:22:28.291112,19.6,73.06619933067982,N/A,0.87,93,overcast clouds,157.321,1.039012
2024-11-25 09:22:38.374268,18.0,73.36323491554288,N/A,0.87,93,overcast clouds,157.283,1.059286
2024-11-25 09:22:48.469931,21.7,74.07314996336561,N/A,0.87,93,overcast clouds,157.246,1.2340920000000002
2024-11-25 09:22:58.563736,21.7,73.44323649973266,N/A,0.87,93,overcast clouds,157.204,1.2485460000000002
2024-11-25 09:23:08.651553,21.2,73.25135151191112,N/A,0.87,93,overcast clouds,157.166,1.24818
2024-11-25 09:23:18.336498,21.2,73.66284480880809,N/A,0.87,93,overcast clouds,157.136,1.258596
2024-11-25 09:23:28.432136,23.1,73.38145309808115,N/A,0.87,93,overcast clouds,157.101,1.263153
2024-11-25 09:23:38.519007,22.8,73.47789065130003,N/A,0.87,93,overcast clouds,157.067,1.235848
2024-11-25 09:23:48.600271,20.2,73.5093764232955,N/A,0.87,93,overcast clouds,157.028,1.029942
2024-11-25 09:23:58.281486,21.0,73.58601160419018,N/A,0.87,93,overcast clouds,157.004,0.874818
2024-11-25 09:24:08.368864,23.7,73.72383611556664,N/A,0.87,93,overcast clouds,156.974,0.876731
2024-11-25 09:24:18.464566,20.2,73.85393770173667,N/A,0.87,93,overcast clouds,156.943,0.883321
2024-11-25 09:24:28.140075,20.8,73.71155864472564,N/A,0.87,93,overcast clouds,156.911,0.8980309999999999
2024-11-25 09:24:38.232580,22.3,73.45353373334126,N/A,0.87,93,overcast clouds,156.878,0.9729439999999999
2024-11-25 09:24:48.320708,21.8,73.40442384997722,N/A,0.87,93,overcast clouds,156.847,1.015708
2024-11-25 09:24:58.026493,21.6,73.55234757123904,N/A,0.87,93,overcast clouds,156.813,1.043572
2024-11-25 09:25:08.122207,24.2,73.75373769777619,N/A,0.87,93,overcast clouds,156.784,0.884611
2024-11-25 09:25:18.201192,24.1,73.52660448721757,N/A,0.87,93,overcast clouds,156.757,0.921741
2024-11-25 09:25:27.881489,26.2,73.48501950533674,N/A,0.87,93,overcast clouds,156.732,0.898854
2024-11-25 09:25:38.001697,25.3,73.85175944078101,N/A,0.87,93,overcast clouds,156.707,0.873186
2024-11-25 09:25:48.131649,25.9,73.80997643517694,N/A,0.87,93,overcast clouds,156.681,0.972795
2024-11-25 09:25:57.720339,26.1,73.5941305768431,N/A,0.87,93,overcast clouds,156.656,0.944692
2024-11-25 09:26:07.806964,26.5,76.01338640369116,N/A,0.87,93,overcast clouds,156.632,1.084701
2024-11-25 09:26:17.920826,24.6,75.80268916216163,N/A,0.87,93,overcast clouds,156.604,0.9429339999999999
2024-11-25 09:26:28.007879,23.7,75.95120695459316,N/A,0.87,93,overcast clouds,156.577,0.950601
2024-11-25 09:26:37.668831,29.5,75.5953583239272,N/A,0.87,93,overcast clouds,156.558,0.9408150000000001
2024-11-25 09:26:47.762614,27.0,75.70308322937088,N/A,0.87,93,overcast clouds,156.536,0.8924030000000001
2024-11-25 09:26:57.848412,29.1,75.75516346858353,N/A,0.87,93,overcast clouds,156.517,0.856688
2024-11-25 09:27:07.591274,27.9,75.74110378423335,N/A,0.87,93,overcast clouds,156.499,0.8217519999999999
2024-11-25 09:27:17.697797,29.4,75.70466741915682,N/A,0.87,93,overcast clouds,156.481,0.89309
2024-11-25 09:27:27.855226,31.2,75.88764133943246,N/A,0.87,93,overcast clouds,156.462,0.83375
2024-11-25 09:27:37.488578,27.9,75.95991999841581,N/A,0.87,93,overcast clouds,156.446,0.922764
2024-11-25 09:27:47.647211,30.1,76.27755005049605,N/A,0.87,93,overcast clouds,156.419,0.8776860000000001
2024-11-25 09:27:57.755230,30.3,76.00269312263609,N/A,0.87,93,overcast clouds,156.402,0.898916
2024-11-25 09:28:07.391161,31.7,76.11695281094676,N/A,0.87,93,overcast clouds,156.394,0.8924690000000001
2024-11-25 09:28:17.491449,32.8,76.2302223806412,N/A,0.87,93,overcast clouds,156.379,1.000125
2024-11-25 09:28:27.627389,36.6,75.94229588704727,N/A,0.87,93,overcast clouds,156.365,0.872611
2024-11-25 09:28:37.188813,32.6,76.28210459613062,N/A,0.87,93,overcast clouds,156.358,-0.21882400000000002
2024-11-25 09:28:47.303327,38.3,76.359333848195,N/A,0.87,93,overcast clouds,156.347,0.93269
2024-11-25 09:28:57.400033,32.0,76.54230776847066,N/A,0.87,93,overcast clouds,156.336,0.837349
2024-11-25 09:29:07.508009,33.6,76.22844016713202,N/A,0.87,93,overcast clouds,156.325,0.8288519999999999
2024-11-25 09:29:17.605176,31.1,76.16170617239945,N/A,0.87,93,overcast clouds,156.305,0.831474
2024-11-25 09:29:27.200054,33.5,76.34527416384483,N/A,0.87,93,overcast clouds,156.301,0.8175330000000001
2024-11-25 09:29:37.397154,36.8,77.73460860611101,N/A,0.87,93,overcast clouds,156.292,1.067401
2024-11-25 09:29:47.501934,33.5,77.48688092833521,N/A,0.87,93,overcast clouds,156.283,0.8092659999999999
2024-11-25 09:29:57.601223,35.6,78.42214697320739,N/A,0.87,93,overcast clouds,156.27,0.797585
2024-11-25 09:30:07.777055,35.8,78.19461771520228,N/A,0.87,93,overcast clouds,156.259,0.882106
2024-11-25 09:30:17.878183,34.3,78.58234816531021,N/A,0.87,93,overcast clouds,156.248,0.852483
2024-11-25 09:30:27.984366,31.9,78.55957543713737,N/A,0.87,93,overcast clouds,156.24,0.787774
2024-11-25 09:30:38.087197,33.6,78.6633398681162,N/A,0.87,93,overcast clouds,156.232,0.8113680000000001
2024-11-25 09:30:48.200931,35.5,78.7269054832769,N/A,0.87,93,overcast clouds,156.221,0.8660800000000001
2024-11-25 09:30:58.324860,38.6,79.04988217588468,N/A,0.87,93,overcast clouds,156.216,0.874344
2024-11-25 09:31:08.414921,34.1,79.30394661280421,N/A,0.87,93,overcast clouds,156.212,0.790319
2024-11-25 09:31:18.507628,37.1,79.47781144181073,N/A,0.87,93,overcast clouds,156.206,0.858572
2024-11-25 09:31:28.592843,36.5,80.86397750450504,N/A,0.87,93,overcast clouds,156.197,0.800821
2024-11-25 09:31:38.690888,38.6,80.65050793085011,N/A,0.87,93,overcast clouds,156.2,0.7671570000000001
2024-11-25 09:31:48.792268,36.4,80.9683360066536,N/A,0.87,93,overcast clouds,156.198,0.763929
2024-11-25 09:31:58.900773,34.2,81.00140596843502,N/A,0.87,93,overcast clouds,156.192,0.761396
2024-11-25 09:32:08.993935,35.4,80.84496722707381,N/A,0.87,93,overcast clouds,156.188,0.752842
2024-11-25 09:32:19.078892,39.0,80.9782371928157,N/A,0.87,93,overcast clouds,156.183,0.860484
2024-11-25 09:32:29.175762,39.9,80.69842967187469,N/A,0.87,93,overcast clouds,156.18,0.8390449999999999
2024-11-25 09:32:38.835944,39.8,80.6485276936177,N/A,0.87,93,overcast clouds,156.181,0.807698
2024-11-25 09:32:48.931944,38.6,80.80496643497891,N/A,0.87,93,overcast clouds,156.18,0.778512
2024-11-25 09:32:59.024617,36.9,81.0988336402701,N/A,0.87,93,overcast clouds,156.179,0.757485
2024-11-25 09:33:08.684103,36.9,81.480821402404,N/A,0.87,93,overcast clouds,156.18,0.78303
2024-11-25 09:33:18.776683,37.7,81.64676528248084,N/A,0.87,93,overcast clouds,156.179,0.8199099999999999
2024-11-25 09:33:28.863135,37.1,81.57706093189964,N/A,0.87,93,overcast clouds,156.18,0.76007
2024-11-25 09:33:38.942691,39.7,81.59706132794709,N/A,0.87,93,overcast clouds,156.181,0.821148
2024-11-25 09:33:48.467489,40.5,81.11229925345056,N/A,0.87,93,overcast clouds,156.19,0.80987
2024-11-25 09:33:58.551592,42.6,81.49032654111963,N/A,0.87,93,overcast clouds,156.187,0.947353
2024-11-25 09:34:08.638442,40.7,82.19608309075427,N/A,0.87,93,overcast clouds,156.188,0.826087
2024-11-25 09:34:18.188493,42.0,81.30299609893265,N/A,0.87,93,overcast clouds,156.199,0.849524
2024-11-25 09:34:28.274750,45.3,81.91805778332244,N/A,0.87,93,overcast clouds,156.207,0.798797
2024-11-25 09:34:38.372562,43.0,82.22756886274976,N/A,0.87,93,overcast clouds,156.213,0.772049
2024-11-25 09:34:47.915831,42.0,82.38479969900393,N/A,0.87,93,overcast clouds,156.219,0.815856
2024-11-25 09:34:58.013034,42.4,82.43192934513554,N/A,0.87,93,overcast clouds,156.224,0.874388
2024-11-25 09:35:08.089792,43.9,82.25964870591497,N/A,0.87,93,overcast clouds,156.229,0.886404
2024-11-25 09:35:17.638649,42.4,82.21529139190875,N/A,0.87,93,overcast clouds,156.236,-0.275645
2024-11-25 09:35:27.735344,39.9,82.4194538505713,N/A,0.87,93,overcast clouds,156.241,0.806396
2024-11-25 09:35:37.831893,43.7,82.87946295966256,N/A,0.87,93,overcast clouds,156.252,0.770462
2024-11-25 09:35:47.382564,45.3,82.6210420008317,N/A,0.87,93,overcast clouds,156.27,0.800554
2024-11-25 09:35:57.525315,48.9,83.05114952771342,N/A,0.87,93,overcast clouds,156.289,0.8833799999999999
2024-11-25 09:36:07.611005,45.2,82.78698588090853,N/A,0.87,93,overcast clouds,156.295,0.8107000000000001
2024-11-25 09:36:17.696438,47.5,82.87332422424207,N/A,0.87,93,overcast clouds,156.306,0.878131
2024-11-25 09:36:27.234593,44.4,83.11352700053466,N/A,0.87,93,overcast clouds,156.324,0.835095
2024-11-25 09:36:37.334200,45.5,83.12897285094755,N/A,0.87,93,overcast clouds,156.336,0.813151
2024-11-25 09:36:47.417790,47.5,82.9097605893186,N/A,0.87,93,overcast clouds,156.349,0.852917
2024-11-25 09:36:56.956832,46.0,83.13709182360047,N/A,0.87,93,overcast clouds,156.362,0.794089
2024-11-25 09:37:07.082783,49.8,82.85688825521298,N/A,0.87,93,overcast clouds,156.378,0.878936
2024-11-25 09:37:17.184303,49.3,82.61213093328581,N/A,1.86,96,overcast clouds,156.393,0.810485
2024-11-25 09:37:26.804603,51.4,82.76460920018218,N/A,1.86,96,overcast clouds,156.414,0.961674
2024-11-25 09:37:36.909401,53.1,82.77589655240698,N/A,1.86,96,overcast clouds,156.436,0.948863
2024-11-25 09:37:47.005945,51.5,82.76243093922652,N/A,1.86,96,overcast clouds,156.455,0.863333
2024-11-25 09:37:56.586412,52.2,83.21887562129943,N/A,1.86,96,overcast clouds,156.476,0.795284
2024-11-25 09:38:06.696915,51.1,83.26244084041268,N/A,1.86,96,overcast clouds,156.495,0.982389
2024-11-25 09:38:16.814111,49.0,82.78956018931068,N/A,1.86,96,overcast clouds,156.511,0.8047519999999999
2024-11-25 09:38:26.387174,48.6,83.1636270025149,N/A,1.86,96,overcast clouds,156.536,0.803424
2024-11-25 09:38:36.516075,50.2,83.12204202063407,N/A,1.86,96,overcast clouds,156.557,0.7798959999999999
2024-11-25 09:38:46.626072,52.7,83.14798312837878,N/A,1.86,96,overcast clouds,156.571,0.877454
2024-11-25 09:38:56.730690,53.2,83.24164834947227,N/A,1.86,96,overcast clouds,156.595,0.870188
2024-11-25 09:39:06.299692,52.4,82.96639537416583,N/A,1.86,96,overcast clouds,156.626,0.7697970000000001
2024-11-25 09:39:16.419122,51.3,83.41333491752312,N/A,1.86,96,overcast clouds,156.651,0.835827
2024-11-25 09:39:26.522639,52.8,82.91570130101586,N/A,1.86,96,overcast clouds,156.672,0.819311
2024-11-25 09:39:36.086315,51.4,83.29570882591734,N/A,1.86,96,overcast clouds,156.692,0.8228150000000001
2024-11-25 09:39:46.199608,53.6,83.10600209905147,N/A,1.86,96,overcast clouds,156.717,0.8316420000000001
2024-11-25 09:39:56.364839,52.5,88.00213865621102,N/A,1.86,96,overcast clouds,156.737,0.979953
2024-11-25 09:40:06.010723,52.5,87.87322521238045,N/A,1.86,96,overcast clouds,156.757,0.900938
2024-11-25 09:40:16.135364,53.2,88.59304144636528,N/A,1.86,96,overcast clouds,156.781,0.927059
2024-11-25 09:40:26.246323,55.9,88.67145884076912,N/A,1.86,96,overcast clouds,156.807,0.830288
2024-11-25 09:40:35.876015,53.3,88.67680548129665,N/A,1.86,96,overcast clouds,156.832,0.8317899999999999
2024-11-25 09:40:45.987368,56.4,89.05998138577002,N/A,1.86,96,overcast clouds,156.862,0.8343700000000001
2024-11-25 09:40:56.128670,54.0,88.09719004336719,N/A,1.86,96,overcast clouds,156.886,0.8649260000000001
2024-11-25 09:41:05.706475,53.3,87.62193310758629,N/A,1.86,96,overcast clouds,156.909,0.896365
2024-11-25 09:41:15.834601,53.8,87.9922374700489,N/A,1.86,96,overcast clouds,156.934,0.866768
2024-11-25 09:41:25.951599,55.9,88.00708924929206,N/A,1.86,96,overcast clouds,156.961,0.868946
2024-11-25 09:41:35.524042,41.1,23.554129784748213,N/A,1.86,96,overcast clouds,156.965,13.185849000000001
2024-11-25 09:41:45.622741,2.3,22.86698746509832,N/A,1.86,96,overcast clouds,156.901,13.185849000000001
2024-11-25 09:41:55.739235,2.6,23.225014356719935,N/A,1.86,96,overcast clouds,156.842,13.185849000000001
2024-11-25 09:42:05.845003,2.3,23.243430562981445,N/A,1.86,96,overcast clouds,156.783,13.185849000000001
2024-11-25 09:42:15.480869,1.7,23.038079961979445,N/A,1.86,96,overcast clouds,156.731,13.185849000000001
2024-11-25 09:42:25.597232,1.2,23.162240836452206,N/A,1.86,96,overcast clouds,156.667,13.185849000000001
2024-11-25 09:42:35.702619,9.6,25.76031208538783,N/A,1.86,96,overcast clouds,156.608,13.185849000000001
2024-11-25 09:42:45.239930,10.4,29.33365017129052,N/A,1.86,96,overcast clouds,156.556,13.185849000000001
2024-11-25 09:42:55.347170,1.3,29.56513990376047,N/A,1.86,96,overcast clouds,156.497,13.185849000000001
2024-11-25 09:43:05.445128,1.8,30.248123725222282,N/A,1.86,96,overcast clouds,156.439,13.185849000000001
2024-11-25 09:43:15.047774,1.1,30.19208301154478,N/A,1.86,96,overcast clouds,156.381,13.185849000000001
2024-11-25 09:43:25.170855,1.2,30.318026099526723,N/A,1.86,96,overcast clouds,156.323,13.185849000000001
2024-11-25 09:43:35.284356,1.4,30.153270361789343,N/A,1.86,96,overcast clouds,156.265,13.185849000000001
2024-11-25 09:43:44.834965,16.6,38.52729757024892,N/A,1.86,96,overcast clouds,156.208,13.211856
2024-11-25 09:43:54.967335,9.8,42.23747004891186,N/A,1.86,96,overcast clouds,156.152,13.229925999999999
2024-11-25 09:44:05.066572,14.5,59.743955325848034,N/A,1.86,96,overcast clouds,156.1,13.229949000000001
2024-11-25 09:44:14.592626,10.3,60.08752648567298,N/A,1.86,96,overcast clouds,156.047,13.311915
2024-11-25 09:44:24.706971,10.4,60.290104754549596,N/A,1.86,96,overcast clouds,155.996,13.381315
2024-11-25 09:44:34.824260,10.0,60.44159290282976,N/A,1.86,96,overcast clouds,155.944,13.414732
2024-11-25 09:44:44.919934,10.7,61.52676290619616,N/A,1.86,96,overcast clouds,155.892,12.418726000000001
2024-11-25 09:44:54.514399,9.6,61.461019030079804,N/A,1.86,96,overcast clouds,155.846,1.0561010000000002
2024-11-25 09:45:04.618125,10.3,61.57151626764887,N/A,1.86,96,overcast clouds,155.788,1.040556
2024-11-25 09:45:14.719706,9.7,61.726370819224144,N/A,1.86,96,overcast clouds,155.737,1.035116
2024-11-25 09:45:24.169816,9.6,61.90280995663281,N/A,1.86,96,overcast clouds,155.693,1.0100230000000001
2024-11-25 09:45:34.281094,11.8,61.819639992871146,N/A,1.88,96,overcast clouds,155.646,0.9942770000000001
2024-11-25 09:45:44.365373,10.4,61.76815382482821,N/A,1.88,96,overcast clouds,155.6,1.0749739999999999
2024-11-25 09:45:53.946419,13.4,61.847957385294755,N/A,1.88,96,overcast clouds,155.553,1.0756780000000001
2024-11-25 09:46:04.061035,13.4,62.55906057545694,N/A,1.88,96,overcast clouds,155.507,1.089907
2024-11-25 09:46:14.158507,18.7,62.13410166537951,N/A,1.88,96,overcast clouds,155.46,1.106759
2024-11-25 09:46:23.623878,12.1,69.2671142002812,N/A,1.88,96,overcast clouds,155.413,1.0489490000000001
2024-11-25 09:46:33.711168,11.7,69.62395294956336,N/A,1.88,96,overcast clouds,155.366,1.042322
2024-11-25 09:46:43.802167,10.0,69.72930157032812,N/A,1.88,96,overcast clouds,155.32,1.1034760000000001
2024-11-25 09:46:53.285822,15.9,69.7150438622547,N/A,1.88,96,overcast clouds,155.284,1.1281489999999998
2024-11-25 09:47:03.433894,17.9,71.47309847719757,N/A,1.88,96,overcast clouds,155.244,1.196315
2024-11-25 09:47:13.577230,14.3,71.47488069070674,N/A,1.88,96,overcast clouds,155.198,1.244115
2024-11-25 09:47:23.690657,19.2,71.79845145448425,N/A,1.88,96,overcast clouds,155.158,1.106624
2024-11-25 09:47:33.218882,12.5,71.81647161329927,N/A,1.88,96,overcast clouds,155.123,0.993077
2024-11-25 09:47:43.319274,14.4,72.01449533654132,N/A,1.88,96,overcast clouds,155.083,0.9165549999999999
2024-11-25 09:47:53.399287,13.9,71.7200340600804,N/A,1.88,96,overcast clouds,155.044,0.816451
2024-11-25 09:48:03.483129,15.7,71.84122457870453,N/A,1.88,96,overcast clouds,155.005,0.970382
2024-11-25 09:48:12.685248,15.1,71.95073169765737,N/A,1.88,96,overcast clouds,154.964,1.16706
2024-11-25 09:48:22.794567,18.2,71.89686924493554,N/A,1.88,96,overcast clouds,154.926,1.1803320000000002
2024-11-25 09:48:32.912530,18.2,71.81726370819224,N/A,1.88,96,overcast clouds,154.891,1.101856
2024-11-25 09:48:42.407995,21.1,71.99112853719876,N/A,1.88,96,overcast clouds,154.862,-0.074989
2024-11-25 09:48:52.493167,18.8,71.96716766668646,N/A,1.88,96,overcast clouds,154.829,-0.199337
2024-11-25 09:49:02.578669,21.7,71.92558268480563,N/A,1.88,96,overcast clouds,154.792,1.010146
2024-11-25 09:49:12.668712,20.4,71.92201825778729,N/A,1.88,96,overcast clouds,154.758,1.186785
2024-11-25 09:49:22.165409,20.0,71.97489059189292,N/A,1.88,96,overcast clouds,154.73,1.02677
2024-11-25 09:49:32.282378,19.7,71.77746093982059,N/A,1.88,96,overcast clouds,154.696,0.9911660000000001
